DateInfo;Pressure
2022-02-10-00-00-00;108.889
2022-02-10-00-01-00;110.671
2022-02-10-00-02-00;112.697
2022-02-10-00-03-00;112.245
2022-02-10-00-04-00;113.516
2022-02-10-00-05-00;109.134
2022-02-10-00-06-00;109.354
2022-02-10-00-07-00;105.850
2022-02-10-00-08-00;106.005
2022-02-10-00-09-00;108.539
2022-02-10-00-10-00;112.246
2022-02-10-00-11-00;112.155
2022-02-10-00-12-00;109.127
2022-02-10-00-13-00;109.459
2022-02-10-00-14-00;109.725
2022-02-10-00-15-00;112.635
2022-02-10-00-16-00;109.457
2022-02-10-00-17-00;110.394
2022-02-10-00-18-00;112.787
2022-02-10-00-19-00;105.741
2022-02-10-00-20-00;110.370
2022-02-10-00-21-00;110.201
2022-02-10-00-22-00;112.019
2022-02-10-00-23-00;112.805
2022-02-10-00-24-00;112.037
2022-02-10-00-25-00;108.013
2022-02-10-00-26-00;108.228
2022-02-10-00-27-00;110.240
2022-02-10-00-28-00;110.632
2022-02-10-00-29-00;109.443
2022-02-10-00-30-00;108.771
2022-02-10-00-31-00;110.014
2022-02-10-00-32-00;112.749
2022-02-10-00-33-00;108.928
2022-02-10-00-34-00;109.666
2022-02-10-00-35-00;111.396
2022-02-10-00-36-00;110.098
2022-02-10-00-37-00;109.094
2022-02-10-00-38-00;112.904
2022-02-10-00-39-00;105.909
2022-02-10-00-40-00;111.851
2022-02-10-00-41-00;111.483
2022-02-10-00-42-00;112.309
2022-02-10-00-43-00;109.409
2022-02-10-00-44-00;111.845
2022-02-10-00-45-00;107.597
2022-02-10-00-46-00;109.886
2022-02-10-00-47-00;110.987
2022-02-10-00-48-00;108.911
2022-02-10-00-49-00;112.922
2022-02-10-00-50-00;111.477
2022-02-10-00-51-00;108.570
2022-02-10-00-52-00;110.129
2022-02-10-00-53-00;110.962
2022-02-10-00-54-00;108.696
2022-02-10-00-55-00;112.677
2022-02-10-00-56-00;110.137
2022-02-10-00-57-00;111.110
2022-02-10-00-58-00;110.201
2022-02-10-00-59-00;112.239
2022-02-10-01-00-00;107.449
2022-02-10-01-01-00;112.721
2022-02-10-01-02-00;109.761
2022-02-10-01-03-00;108.492
2022-02-10-01-04-00;112.092
2022-02-10-01-05-00;111.135
2022-02-10-01-06-00;108.942
2022-02-10-01-07-00;109.576
2022-02-10-01-08-00;108.373
2022-02-10-01-09-00;107.203
2022-02-10-01-10-00;112.397
2022-02-10-01-11-00;111.814
2022-02-10-01-12-00;109.931
2022-02-10-01-13-00;112.230
2022-02-10-01-14-00;112.714
2022-02-10-01-15-00;113.381
2022-02-10-01-16-00;110.854
2022-02-10-01-17-00;112.133
2022-02-10-01-18-00;111.103
2022-02-10-01-19-00;110.468
2022-02-10-01-20-00;114.051
2022-02-10-01-21-00;111.389
2022-02-10-01-22-00;111.011
2022-02-10-01-23-00;109.555
2022-02-10-01-24-00;109.162
2022-02-10-01-25-00;107.661
2022-02-10-01-26-00;109.034
2022-02-10-01-27-00;113.329
2022-02-10-01-28-00;112.766
2022-02-10-01-29-00;110.969
2022-02-10-01-30-00;112.802
2022-02-10-01-31-00;111.878
2022-02-10-01-32-00;109.750
2022-02-10-01-33-00;110.908
2022-02-10-01-34-00;111.648
2022-02-10-01-35-00;111.226
2022-02-10-01-36-00;109.956
2022-02-10-01-37-00;109.965
2022-02-10-01-38-00;110.216
2022-02-10-01-39-00;110.806
2022-02-10-01-40-00;113.428
2022-02-10-01-41-00;107.441
2022-02-10-01-42-00;111.921
2022-02-10-01-43-00;110.652
2022-02-10-01-44-00;109.102
2022-02-10-01-45-00;113.379
2022-02-10-01-46-00;112.153
2022-02-10-01-47-00;111.576
2022-02-10-01-48-00;115.328
2022-02-10-01-49-00;109.368
2022-02-10-01-50-00;113.115
2022-02-10-01-51-00;113.094
2022-02-10-01-52-00;114.477
2022-02-10-01-53-00;109.175
2022-02-10-01-54-00;107.837
2022-02-10-01-55-00;106.966
2022-02-10-01-56-00;111.008
2022-02-10-01-57-00;112.501
2022-02-10-01-58-00;112.281
2022-02-10-01-59-00;109.722
2022-02-10-02-00-00;108.654
2022-02-10-02-01-00;111.449
2022-02-10-02-02-00;106.487
2022-02-10-02-03-00;110.326
2022-02-10-02-04-00;114.048
2022-02-10-02-05-00;110.034
2022-02-10-02-06-00;110.931
2022-02-10-02-07-00;109.825
2022-02-10-02-08-00;110.578
2022-02-10-02-09-00;111.354
2022-02-10-02-10-00;107.620
2022-02-10-02-11-00;113.254
2022-02-10-02-12-00;109.640
2022-02-10-02-13-00;109.601
2022-02-10-02-14-00;110.633
2022-02-10-02-15-00;110.428
2022-02-10-02-16-00;111.479
2022-02-10-02-17-00;110.410
2022-02-10-02-18-00;110.380
2022-02-10-02-19-00;114.183
2022-02-10-02-20-00;110.788
2022-02-10-02-21-00;113.255
2022-02-10-02-22-00;115.940
2022-02-10-02-23-00;110.516
2022-02-10-02-24-00;115.242
2022-02-10-02-25-00;110.366
2022-02-10-02-26-00;112.587
2022-02-10-02-27-00;107.613
2022-02-10-02-28-00;108.630
2022-02-10-02-29-00;111.561
2022-02-10-02-30-00;112.140
2022-02-10-02-31-00;110.238
2022-02-10-02-32-00;110.369
2022-02-10-02-33-00;109.146
2022-02-10-02-34-00;114.622
2022-02-10-02-35-00;112.149
2022-02-10-02-36-00;108.298
2022-02-10-02-37-00;113.356
2022-02-10-02-38-00;111.275
2022-02-10-02-39-00;111.420
2022-02-10-02-40-00;110.170
2022-02-10-02-41-00;114.951
2022-02-10-02-42-00;110.892
2022-02-10-02-43-00;109.820
2022-02-10-02-44-00;108.216
2022-02-10-02-45-00;109.195
2022-02-10-02-46-00;112.971
2022-02-10-02-47-00;111.655
2022-02-10-02-48-00;109.946
2022-02-10-02-49-00;113.062
2022-02-10-02-50-00;110.191
2022-02-10-02-51-00;109.375
2022-02-10-02-52-00;114.430
2022-02-10-02-53-00;112.654
2022-02-10-02-54-00;114.046
2022-02-10-02-55-00;111.383
2022-02-10-02-56-00;108.859
2022-02-10-02-57-00;108.081
2022-02-10-02-58-00;112.151
2022-02-10-02-59-00;108.768
2022-02-10-03-00-00;109.262
2022-02-10-03-01-00;109.319
2022-02-10-03-02-00;109.478
2022-02-10-03-03-00;107.836
2022-02-10-03-04-00;110.050
2022-02-10-03-05-00;110.055
2022-02-10-03-06-00;108.168
2022-02-10-03-07-00;104.898
2022-02-10-03-08-00;108.224
2022-02-10-03-09-00;112.314
2022-02-10-03-10-00;106.693
2022-02-10-03-11-00;110.410
2022-02-10-03-12-00;110.609
2022-02-10-03-13-00;110.743
2022-02-10-03-14-00;108.849
2022-02-10-03-15-00;110.493
2022-02-10-03-16-00;108.376
2022-02-10-03-17-00;111.362
2022-02-10-03-18-00;111.326
2022-02-10-03-19-00;107.861
2022-02-10-03-20-00;111.578
2022-02-10-03-21-00;109.734
2022-02-10-03-22-00;108.107
2022-02-10-03-23-00;109.790
2022-02-10-03-24-00;110.363
2022-02-10-03-25-00;108.946
2022-02-10-03-26-00;112.630
2022-02-10-03-27-00;112.786
2022-02-10-03-28-00;108.320
2022-02-10-03-29-00;111.426
2022-02-10-03-30-00;108.518
2022-02-10-03-31-00;110.832
2022-02-10-03-32-00;109.203
2022-02-10-03-33-00;111.208
2022-02-10-03-34-00;110.655
2022-02-10-03-35-00;111.401
2022-02-10-03-36-00;113.018
2022-02-10-03-37-00;112.196
2022-02-10-03-38-00;113.682
2022-02-10-03-39-00;112.381
2022-02-10-03-40-00;110.521
2022-02-10-03-41-00;107.629
2022-02-10-03-42-00;115.440
2022-02-10-03-43-00;110.201
2022-02-10-03-44-00;107.526
2022-02-10-03-45-00;110.707
2022-02-10-03-46-00;111.083
2022-02-10-03-47-00;109.930
2022-02-10-03-48-00;111.637
2022-02-10-03-49-00;109.660
2022-02-10-03-50-00;108.778
2022-02-10-03-51-00;111.297
2022-02-10-03-52-00;112.015
2022-02-10-03-53-00;111.142
2022-02-10-03-54-00;110.361
2022-02-10-03-55-00;109.178
2022-02-10-03-56-00;111.247
2022-02-10-03-57-00;110.544
2022-02-10-03-58-00;108.102
2022-02-10-03-59-00;110.969
2022-02-10-04-00-00;109.751
2022-02-10-04-01-00;108.585
2022-02-10-04-02-00;108.725
2022-02-10-04-03-00;109.696
2022-02-10-04-04-00;111.031
2022-02-10-04-05-00;114.310
2022-02-10-04-06-00;108.387
2022-02-10-04-07-00;110.265
2022-02-10-04-08-00;110.139
2022-02-10-04-09-00;107.569
2022-02-10-04-10-00;110.045
2022-02-10-04-11-00;111.809
2022-02-10-04-12-00;109.991
2022-02-10-04-13-00;108.930
2022-02-10-04-14-00;110.195
2022-02-10-04-15-00;107.784
2022-02-10-04-16-00;111.001
2022-02-10-04-17-00;107.585
2022-02-10-04-18-00;108.327
2022-02-10-04-19-00;109.009
2022-02-10-04-20-00;107.015
2022-02-10-04-21-00;110.032
2022-02-10-04-22-00;110.593
2022-02-10-04-23-00;114.564
2022-02-10-04-24-00;111.991
2022-02-10-04-25-00;110.686
2022-02-10-04-26-00;111.343
2022-02-10-04-27-00;111.836
2022-02-10-04-28-00;109.155
2022-02-10-04-29-00;107.972
2022-02-10-04-30-00;110.103
2022-02-10-04-31-00;111.691
2022-02-10-04-32-00;110.149
2022-02-10-04-33-00;108.335
2022-02-10-04-34-00;109.532
2022-02-10-04-35-00;108.716
2022-02-10-04-36-00;107.080
2022-02-10-04-37-00;113.142
2022-02-10-04-38-00;110.433
2022-02-10-04-39-00;111.857
2022-02-10-04-40-00;110.968
2022-02-10-04-41-00;109.793
2022-02-10-04-42-00;113.698
2022-02-10-04-43-00;110.351
2022-02-10-04-44-00;110.154
2022-02-10-04-45-00;110.637
2022-02-10-04-46-00;109.888
2022-02-10-04-47-00;113.967
2022-02-10-04-48-00;112.732
2022-02-10-04-49-00;110.111
2022-02-10-04-50-00;113.853
2022-02-10-04-51-00;109.445
2022-02-10-04-52-00;112.851
2022-02-10-04-53-00;113.132
2022-02-10-04-54-00;111.754
2022-02-10-04-55-00;107.900
2022-02-10-04-56-00;111.077
2022-02-10-04-57-00;114.535
2022-02-10-04-58-00;108.971
2022-02-10-04-59-00;110.490
2022-02-10-05-00-00;112.241
2022-02-10-05-01-00;110.623
2022-02-10-05-02-00;111.267
2022-02-10-05-03-00;109.611
2022-02-10-05-04-00;110.941
2022-02-10-05-05-00;110.922
2022-02-10-05-06-00;109.569
2022-02-10-05-07-00;110.651
2022-02-10-05-08-00;110.718
2022-02-10-05-09-00;108.283
2022-02-10-05-10-00;110.644
2022-02-10-05-11-00;111.107
2022-02-10-05-12-00;111.189
2022-02-10-05-13-00;109.551
2022-02-10-05-14-00;113.180
2022-02-10-05-15-00;110.353
2022-02-10-05-16-00;110.418
2022-02-10-05-17-00;109.149
2022-02-10-05-18-00;113.082
2022-02-10-05-19-00;110.553
2022-02-10-05-20-00;107.261
2022-02-10-05-21-00;110.190
2022-02-10-05-22-00;112.414
2022-02-10-05-23-00;113.871
2022-02-10-05-24-00;111.483
2022-02-10-05-25-00;113.873
2022-02-10-05-26-00;106.191
2022-02-10-05-27-00;111.062
2022-02-10-05-28-00;110.199
2022-02-10-05-29-00;109.216
2022-02-10-05-30-00;110.074
2022-02-10-05-31-00;108.928
2022-02-10-05-32-00;113.948
2022-02-10-05-33-00;108.828
2022-02-10-05-34-00;110.951
2022-02-10-05-35-00;110.240
2022-02-10-05-36-00;110.674
2022-02-10-05-37-00;112.367
2022-02-10-05-38-00;108.419
2022-02-10-05-39-00;108.878
2022-02-10-05-40-00;110.627
2022-02-10-05-41-00;110.861
2022-02-10-05-42-00;113.929
2022-02-10-05-43-00;110.334
2022-02-10-05-44-00;108.790
2022-02-10-05-45-00;113.745
2022-02-10-05-46-00;112.902
2022-02-10-05-47-00;110.957
2022-02-10-05-48-00;109.025
2022-02-10-05-49-00;109.721
2022-02-10-05-50-00;107.635
2022-02-10-05-51-00;108.914
2022-02-10-05-52-00;110.623
2022-02-10-05-53-00;108.206
2022-02-10-05-54-00;111.465
2022-02-10-05-55-00;110.109
2022-02-10-05-56-00;107.711
2022-02-10-05-57-00;112.982
2022-02-10-05-58-00;113.326
2022-02-10-05-59-00;111.619
2022-02-10-06-00-00;112.729
2022-02-10-06-01-00;110.466
2022-02-10-06-02-00;110.007
2022-02-10-06-03-00;108.209
2022-02-10-06-04-00;111.614
2022-02-10-06-05-00;111.568
2022-02-10-06-06-00;110.444
2022-02-10-06-07-00;113.049
2022-02-10-06-08-00;109.464
2022-02-10-06-09-00;109.026
2022-02-10-06-10-00;110.043
2022-02-10-06-11-00;108.933
2022-02-10-06-12-00;109.901
2022-02-10-06-13-00;112.413
2022-02-10-06-14-00;112.467
2022-02-10-06-15-00;107.968
2022-02-10-06-16-00;113.310
2022-02-10-06-17-00;111.675
2022-02-10-06-18-00;107.707
2022-02-10-06-19-00;113.600
2022-02-10-06-20-00;108.860
2022-02-10-06-21-00;111.586
2022-02-10-06-22-00;113.982
2022-02-10-06-23-00;110.887
2022-02-10-06-24-00;107.992
2022-02-10-06-25-00;112.057
2022-02-10-06-26-00;111.924
2022-02-10-06-27-00;113.910
2022-02-10-06-28-00;110.684
2022-02-10-06-29-00;109.663
2022-02-10-06-30-00;108.625
2022-02-10-06-31-00;108.180
2022-02-10-06-32-00;109.341
2022-02-10-06-33-00;112.969
2022-02-10-06-34-00;112.587
2022-02-10-06-35-00;115.187
2022-02-10-06-36-00;109.140
2022-02-10-06-37-00;106.423
2022-02-10-06-38-00;110.202
2022-02-10-06-39-00;110.236
2022-02-10-06-40-00;110.791
2022-02-10-06-41-00;111.359
2022-02-10-06-42-00;111.850
2022-02-10-06-43-00;112.635
2022-02-10-06-44-00;107.728
2022-02-10-06-45-00;112.977
2022-02-10-06-46-00;108.332
2022-02-10-06-47-00;109.873
2022-02-10-06-48-00;108.493
2022-02-10-06-49-00;111.874
2022-02-10-06-50-00;113.824
2022-02-10-06-51-00;109.719
2022-02-10-06-52-00;108.727
2022-02-10-06-53-00;111.653
2022-02-10-06-54-00;112.589
2022-02-10-06-55-00;111.736
2022-02-10-06-56-00;116.207
2022-02-10-06-57-00;106.256
2022-02-10-06-58-00;110.120
2022-02-10-06-59-00;111.917
2022-02-10-07-00-00;114.365
2022-02-10-07-01-00;114.144
2022-02-10-07-02-00;110.745
2022-02-10-07-03-00;107.857
2022-02-10-07-04-00;110.550
2022-02-10-07-05-00;109.870
2022-02-10-07-06-00;110.339
2022-02-10-07-07-00;109.499
2022-02-10-07-08-00;109.251
2022-02-10-07-09-00;109.614
2022-02-10-07-10-00;111.674
2022-02-10-07-11-00;106.596
2022-02-10-07-12-00;109.426
2022-02-10-07-13-00;110.082
2022-02-10-07-14-00;110.578
2022-02-10-07-15-00;109.805
2022-02-10-07-16-00;107.895
2022-02-10-07-17-00;110.501
2022-02-10-07-18-00;111.793
2022-02-10-07-19-00;111.816
2022-02-10-07-20-00;108.474
2022-02-10-07-21-00;110.355
2022-02-10-07-22-00;105.517
2022-02-10-07-23-00;110.338
2022-02-10-07-24-00;109.782
2022-02-10-07-25-00;110.742
2022-02-10-07-26-00;109.726
2022-02-10-07-27-00;110.584
2022-02-10-07-28-00;110.093
2022-02-10-07-29-00;108.744
2022-02-10-07-30-00;108.394
2022-02-10-07-31-00;111.345
2022-02-10-07-32-00;112.583
2022-02-10-07-33-00;109.232
2022-02-10-07-34-00;111.432
2022-02-10-07-35-00;106.648
2022-02-10-07-36-00;109.050
2022-02-10-07-37-00;107.650
2022-02-10-07-38-00;108.322
2022-02-10-07-39-00;110.536
2022-02-10-07-40-00;112.940
2022-02-10-07-41-00;113.248
2022-02-10-07-42-00;110.418
2022-02-10-07-43-00;107.771
2022-02-10-07-44-00;111.273
2022-02-10-07-45-00;109.307
2022-02-10-07-46-00;110.469
2022-02-10-07-47-00;109.505
2022-02-10-07-48-00;110.105
2022-02-10-07-49-00;109.361
2022-02-10-07-50-00;112.804
2022-02-10-07-51-00;106.936
2022-02-10-07-52-00;107.942
2022-02-10-07-53-00;111.626
2022-02-10-07-54-00;111.070
2022-02-10-07-55-00;110.359
2022-02-10-07-56-00;110.393
2022-02-10-07-57-00;108.753
2022-02-10-07-58-00;109.178
2022-02-10-07-59-00;110.483
2022-02-10-08-00-00;109.359
2022-02-10-08-01-00;109.479
2022-02-10-08-02-00;109.831
2022-02-10-08-03-00;111.384
2022-02-10-08-04-00;109.413
2022-02-10-08-05-00;112.835
2022-02-10-08-06-00;111.393
2022-02-10-08-07-00;108.454
2022-02-10-08-08-00;110.248
2022-02-10-08-09-00;109.899
2022-02-10-08-10-00;111.615
2022-02-10-08-11-00;106.965
2022-02-10-08-12-00;109.864
2022-02-10-08-13-00;109.301
2022-02-10-08-14-00;113.970
2022-02-10-08-15-00;107.759
2022-02-10-08-16-00;111.307
2022-02-10-08-17-00;110.439
2022-02-10-08-18-00;110.673
2022-02-10-08-19-00;107.752
2022-02-10-08-20-00;111.291
2022-02-10-08-21-00;107.816
2022-02-10-08-22-00;113.046
2022-02-10-08-23-00;109.974
2022-02-10-08-24-00;108.821
2022-02-10-08-25-00;109.155
2022-02-10-08-26-00;111.466
2022-02-10-08-27-00;109.116
2022-02-10-08-28-00;110.354
2022-02-10-08-29-00;108.413
2022-02-10-08-30-00;109.636
2022-02-10-08-31-00;113.957
2022-02-10-08-32-00;108.600
2022-02-10-08-33-00;111.267
2022-02-10-08-34-00;111.165
2022-02-10-08-35-00;111.142
2022-02-10-08-36-00;114.369
2022-02-10-08-37-00;107.972
2022-02-10-08-38-00;110.010
2022-02-10-08-39-00;112.660
2022-02-10-08-40-00;111.645
2022-02-10-08-41-00;113.309
2022-02-10-08-42-00;109.502
2022-02-10-08-43-00;108.346
2022-02-10-08-44-00;112.760
2022-02-10-08-45-00;111.640
2022-02-10-08-46-00;110.315
2022-02-10-08-47-00;112.750
2022-02-10-08-48-00;111.403
2022-02-10-08-49-00;108.880
2022-02-10-08-50-00;113.445
2022-02-10-08-51-00;112.360
2022-02-10-08-52-00;110.879
2022-02-10-08-53-00;107.958
2022-02-10-08-54-00;108.853
2022-02-10-08-55-00;112.631
2022-02-10-08-56-00;113.456
2022-02-10-08-57-00;110.998
2022-02-10-08-58-00;108.793
2022-02-10-08-59-00;111.291
2022-02-10-09-00-00;108.372
2022-02-10-09-01-00;108.531
2022-02-10-09-02-00;110.911
2022-02-10-09-03-00;107.321
2022-02-10-09-04-00;111.799
2022-02-10-09-05-00;115.406
2022-02-10-09-06-00;109.756
2022-02-10-09-07-00;111.522
2022-02-10-09-08-00;109.039
2022-02-10-09-09-00;105.841
2022-02-10-09-10-00;112.787
2022-02-10-09-11-00;110.651
2022-02-10-09-12-00;112.238
2022-02-10-09-13-00;113.178
2022-02-10-09-14-00;112.652
2022-02-10-09-15-00;111.229
2022-02-10-09-16-00;109.596
2022-02-10-09-17-00;110.378
2022-02-10-09-18-00;110.571
2022-02-10-09-19-00;114.179
2022-02-10-09-20-00;111.989
2022-02-10-09-21-00;111.800
2022-02-10-09-22-00;114.216
2022-02-10-09-23-00;108.215
2022-02-10-09-24-00;112.566
2022-02-10-09-25-00;110.567
2022-02-10-09-26-00;110.130
2022-02-10-09-27-00;111.272
2022-02-10-09-28-00;109.112
2022-02-10-09-29-00;110.737
2022-02-10-09-30-00;111.539
2022-02-10-09-31-00;113.573
2022-02-10-09-32-00;110.615
2022-02-10-09-33-00;111.755
2022-02-10-09-34-00;112.529
2022-02-10-09-35-00;110.512
2022-02-10-09-36-00;111.917
2022-02-10-09-37-00;108.699
2022-02-10-09-38-00;109.865
2022-02-10-09-39-00;110.795
2022-02-10-09-40-00;112.388
2022-02-10-09-41-00;113.767
2022-02-10-09-42-00;111.697
2022-02-10-09-43-00;111.267
2022-02-10-09-44-00;110.181
2022-02-10-09-45-00;109.934
2022-02-10-09-46-00;109.691
2022-02-10-09-47-00;108.452
2022-02-10-09-48-00;111.733
2022-02-10-09-49-00;110.161
2022-02-10-09-50-00;108.554
2022-02-10-09-51-00;111.423
2022-02-10-09-52-00;112.618
2022-02-10-09-53-00;113.182
2022-02-10-09-54-00;110.002
2022-02-10-09-55-00;110.528
2022-02-10-09-56-00;112.512
2022-02-10-09-57-00;109.529
2022-02-10-09-58-00;109.941
2022-02-10-09-59-00;108.853
2022-02-10-10-00-00;113.072
2022-02-10-10-01-00;108.555
2022-02-10-10-02-00;113.224
2022-02-10-10-03-00;106.304
2022-02-10-10-04-00;110.224
2022-02-10-10-05-00;110.326
2022-02-10-10-06-00;111.071
2022-02-10-10-07-00;110.430
2022-02-10-10-08-00;109.949
2022-02-10-10-09-00;109.081
2022-02-10-10-10-00;113.058
2022-02-10-10-11-00;110.018
2022-02-10-10-12-00;109.217
2022-02-10-10-13-00;111.301
2022-02-10-10-14-00;113.905
2022-02-10-10-15-00;112.406
2022-02-10-10-16-00;109.659
2022-02-10-10-17-00;111.102
