DateInfo;Pressure
2005-07-18-00-00-00; 92.323
2005-07-18-00-01-00; 95.070
2005-07-18-00-02-00; 95.274
2005-07-18-00-03-00; 95.693
2005-07-18-00-04-00; 93.219
2005-07-18-00-05-00; 94.333
2005-07-18-00-06-00; 96.428
2005-07-18-00-07-00; 96.186
2005-07-18-00-08-00; 96.186
2005-07-18-00-09-00; 93.513
2005-07-18-00-10-00; 93.375
2005-07-18-00-11-00; 95.000
2005-07-18-00-12-00; 93.410
2005-07-18-00-13-00; 95.212
2005-07-18-00-14-00; 95.488
2005-07-18-00-15-00; 92.417
2005-07-18-00-16-00; 96.502
2005-07-18-00-17-00; 94.077
2005-07-18-00-18-00; 92.874
2005-07-18-00-19-00; 94.700
2005-07-18-00-20-00; 94.025
2005-07-18-00-21-00; 97.936
2005-07-18-00-22-00; 91.840
2005-07-18-00-23-00; 95.720
2005-07-18-00-24-00; 89.940
2005-07-18-00-25-00; 94.741
2005-07-18-00-26-00; 92.742
2005-07-18-00-27-00; 96.440
2005-07-18-00-28-00; 94.427
2005-07-18-00-29-00; 93.288
2005-07-18-00-30-00; 94.385
2005-07-18-00-31-00; 92.998
2005-07-18-00-32-00; 97.871
2005-07-18-00-33-00; 92.451
2005-07-18-00-34-00; 95.511
2005-07-18-00-35-00; 91.862
2005-07-18-00-36-00; 90.747
2005-07-18-00-37-00; 99.974
2005-07-18-00-38-00; 91.948
2005-07-18-00-39-00; 97.617
2005-07-18-00-40-00; 94.223
2005-07-18-00-41-00; 92.229
2005-07-18-00-42-00; 94.576
2005-07-18-00-43-00; 94.268
2005-07-18-00-44-00; 97.138
2005-07-18-00-45-00; 90.485
2005-07-18-00-46-00; 94.704
2005-07-18-00-47-00; 97.219
2005-07-18-00-48-00; 96.284
2005-07-18-00-49-00; 96.828
2005-07-18-00-50-00; 93.839
2005-07-18-00-51-00; 97.698
2005-07-18-00-52-00; 94.941
2005-07-18-00-53-00; 93.503
2005-07-18-00-54-00; 96.663
2005-07-18-00-55-00; 96.642
2005-07-18-00-56-00; 92.859
2005-07-18-00-57-00; 91.043
2005-07-18-00-58-00; 94.130
2005-07-18-00-59-00; 96.946
2005-07-18-01-00-00; 96.988
2005-07-18-01-01-00; 94.372
2005-07-18-01-02-00; 90.192
2005-07-18-01-03-00; 97.451
2005-07-18-01-04-00; 93.600
2005-07-18-01-05-00; 95.144
2005-07-18-01-06-00; 96.134
2005-07-18-01-07-00; 95.487
2005-07-18-01-08-00; 93.209
2005-07-18-01-09-00; 90.173
2005-07-18-01-10-00; 93.648
2005-07-18-01-11-00; 96.909
2005-07-18-01-12-00; 93.482
2005-07-18-01-13-00; 90.402
2005-07-18-01-14-00; 97.566
2005-07-18-01-15-00; 92.759
2005-07-18-01-16-00; 95.203
2005-07-18-01-17-00; 93.403
2005-07-18-01-18-00; 92.762
2005-07-18-01-19-00; 95.393
2005-07-18-01-20-00; 95.487
2005-07-18-01-21-00; 93.133
2005-07-18-01-22-00; 92.984
2005-07-18-01-23-00; 99.724
2005-07-18-01-24-00; 98.275
2005-07-18-01-25-00; 98.015
2005-07-18-01-26-00; 92.658
2005-07-18-01-27-00; 97.046
2005-07-18-01-28-00; 98.752
2005-07-18-01-29-00; 95.346
2005-07-18-01-30-00; 94.362
2005-07-18-01-31-00; 94.629
