DateInfo;Pressure
1996-3-20-0-0-0;107.842
1996-3-20-0-1-0;106.946
1996-3-20-0-2-0;107.15
1996-3-20-0-3-0;106.358
1996-3-20-0-4-0;109.789
1996-3-20-0-5-0;104.838
1996-3-20-0-6-0;108.007
1996-3-20-0-7-0;103.971
1996-3-20-0-8-0;105.04
1996-3-20-0-9-0;107.201
1996-3-20-0-10-0;108.104
1996-3-20-0-11-0;105.743
1996-3-20-0-12-0;106.098
1996-3-20-0-13-0;107.868
1996-3-20-0-14-0;106.335
1996-3-20-0-15-0;108.723
1996-3-20-0-16-0;105.767
1996-3-20-0-17-0;108.346
1996-3-20-0-18-0;106.251
1996-3-20-0-19-0;105.136
1996-3-20-0-20-0;108.177
1996-3-20-0-21-0;106.502
1996-3-20-0-22-0;107.639
1996-3-20-0-23-0;105.833
1996-3-20-0-24-0;104.459
1996-3-20-0-25-0;106.317
1996-3-20-0-26-0;107.067
1996-3-20-0-27-0;102.817
1996-3-20-0-28-0;105.102
1996-3-20-0-29-0;105.346
1996-3-20-0-30-0;104.683
1996-3-20-0-31-0;105.165
1996-3-20-0-32-0;103.467
1996-3-20-0-33-0;105.088
1996-3-20-0-34-0;109.98
1996-3-20-0-35-0;105.599
1996-3-20-0-36-0;103.463
1996-3-20-0-37-0;105.679
1996-3-20-0-38-0;105.54
1996-3-20-0-39-0;107.563
1996-3-20-0-40-0;107.116
1996-3-20-0-41-0;107.383
1996-3-20-0-42-0;105.374
1996-3-20-0-43-0;106.257
1996-3-20-0-44-0;109.744
1996-3-20-0-45-0;105.574
1996-3-20-0-46-0;108.17
1996-3-20-0-47-0;105.322
1996-3-20-0-48-0;107.396
1996-3-20-0-49-0;107.238
1996-3-20-0-50-0;107.77
1996-3-20-0-51-0;108.476
1996-3-20-0-52-0;107.122
1996-3-20-0-53-0;106.991
1996-3-20-0-54-0;109.921
1996-3-20-0-55-0;109.387
1996-3-20-0-56-0;109.435
1996-3-20-0-57-0;106.782
1996-3-20-0-58-0;107.816
1996-3-20-0-59-0;104.365
1996-3-20-1-0-0;103.586
1996-3-20-1-1-0;111.715
1996-3-20-1-2-0;106.054
1996-3-20-1-3-0;106.392
1996-3-20-1-4-0;107.982
1996-3-20-1-5-0;105.275
1996-3-20-1-6-0;105.582
1996-3-20-1-7-0;106.27
1996-3-20-1-8-0;109.172
1996-3-20-1-9-0;105.703
1996-3-20-1-10-0;108.006
1996-3-20-1-11-0;108.812
1996-3-20-1-12-0;108.361
1996-3-20-1-13-0;107.936
1996-3-20-1-14-0;108.933
1996-3-20-1-15-0;104.271
1996-3-20-1-16-0;108.962
1996-3-20-1-17-0;105.778
1996-3-20-1-18-0;107.22
1996-3-20-1-19-0;109.776
1996-3-20-1-20-0;105.994
1996-3-20-1-21-0;107.027
1996-3-20-1-22-0;103.067
1996-3-20-1-23-0;109.469
1996-3-20-1-24-0;107.567
1996-3-20-1-25-0;106.024
1996-3-20-1-26-0;107.177
1996-3-20-1-27-0;105.487
1996-3-20-1-28-0;101.181
1996-3-20-1-29-0;107.873
1996-3-20-1-30-0;112.287
1996-3-20-1-31-0;103.307
1996-3-20-1-32-0;104.273
