DateInfo;Pressure
2004-07-11-00-00-00;108.217
2004-07-11-00-01-00;103.480
2004-07-11-00-02-00;100.998
2004-07-11-00-03-00;101.555
2004-07-11-00-04-00;101.311
2004-07-11-00-05-00;103.834
2004-07-11-00-06-00;100.519
2004-07-11-00-07-00;103.937
2004-07-11-00-08-00; 99.188
2004-07-11-00-09-00;103.721
2004-07-11-00-10-00;105.998
2004-07-11-00-11-00;103.070
2004-07-11-00-12-00;101.213
2004-07-11-00-13-00;103.567
2004-07-11-00-14-00; 98.814
2004-07-11-00-15-00;101.568
2004-07-11-00-16-00;104.952
2004-07-11-00-17-00;101.840
2004-07-11-00-18-00;103.098
2004-07-11-00-19-00;106.169
2004-07-11-00-20-00;101.242
2004-07-11-00-21-00;102.187
2004-07-11-00-22-00;103.377
2004-07-11-00-23-00;102.196
2004-07-11-00-24-00;102.524
2004-07-11-00-25-00;102.942
2004-07-11-00-26-00;103.110
2004-07-11-00-27-00;100.953
2004-07-11-00-28-00;108.341
2004-07-11-00-29-00;103.923
2004-07-11-00-30-00;103.796
2004-07-11-00-31-00;102.001
2004-07-11-00-32-00; 99.812
2004-07-11-00-33-00;101.227
2004-07-11-00-34-00; 99.557
2004-07-11-00-35-00;102.096
2004-07-11-00-36-00;100.400
2004-07-11-00-37-00;100.578
2004-07-11-00-38-00;101.742
2004-07-11-00-39-00;100.048
2004-07-11-00-40-00;105.545
2004-07-11-00-41-00;100.241
2004-07-11-00-42-00;103.673
2004-07-11-00-43-00;103.108
2004-07-11-00-44-00;100.672
2004-07-11-00-45-00;101.262
2004-07-11-00-46-00;106.245
2004-07-11-00-47-00;102.435
2004-07-11-00-48-00;101.120
2004-07-11-00-49-00;102.850
2004-07-11-00-50-00;100.358
2004-07-11-00-51-00;103.788
2004-07-11-00-52-00;102.616
2004-07-11-00-53-00;100.787
2004-07-11-00-54-00; 99.289
2004-07-11-00-55-00;102.524
2004-07-11-00-56-00;104.159
2004-07-11-00-57-00;105.272
2004-07-11-00-58-00;108.086
2004-07-11-00-59-00;107.294
2004-07-11-01-00-00;104.841
2004-07-11-01-01-00;101.773
2004-07-11-01-02-00;100.388
2004-07-11-01-03-00;102.580
2004-07-11-01-04-00;103.868
2004-07-11-01-05-00;103.276
2004-07-11-01-06-00;100.227
2004-07-11-01-07-00; 99.312
2004-07-11-01-08-00;102.664
2004-07-11-01-09-00;101.560
2004-07-11-01-10-00;101.281
2004-07-11-01-11-00;104.929
2004-07-11-01-12-00;103.018
2004-07-11-01-13-00; 99.458
2004-07-11-01-14-00;102.557
2004-07-11-01-15-00;105.656
2004-07-11-01-16-00;102.794
2004-07-11-01-17-00;100.875
2004-07-11-01-18-00;101.878
2004-07-11-01-19-00;103.798
2004-07-11-01-20-00;101.560
2004-07-11-01-21-00;101.444
2004-07-11-01-22-00;105.087
2004-07-11-01-23-00;103.428
2004-07-11-01-24-00;103.648
2004-07-11-01-25-00;101.627
2004-07-11-01-26-00;101.881
2004-07-11-01-27-00;104.473
2004-07-11-01-28-00;101.494
2004-07-11-01-29-00;106.779
2004-07-11-01-30-00;103.624
2004-07-11-01-31-00;102.554
2004-07-11-01-32-00;105.813
2004-07-11-01-33-00;104.257
2004-07-11-01-34-00;101.851
2004-07-11-01-35-00;105.957
2004-07-11-01-36-00;103.872
2004-07-11-01-37-00;105.318
2004-07-11-01-38-00;100.733
2004-07-11-01-39-00;102.484
2004-07-11-01-40-00;102.307
2004-07-11-01-41-00; 99.692
2004-07-11-01-42-00; 99.961
2004-07-11-01-43-00;100.634
2004-07-11-01-44-00;102.165
2004-07-11-01-45-00;103.479
2004-07-11-01-46-00;101.632
2004-07-11-01-47-00;103.433
2004-07-11-01-48-00;100.003
2004-07-11-01-49-00;101.480
2004-07-11-01-50-00;103.700
2004-07-11-01-51-00;105.291
2004-07-11-01-52-00;106.577
2004-07-11-01-53-00;102.214
2004-07-11-01-54-00;104.296
2004-07-11-01-55-00;101.708
2004-07-11-01-56-00;109.889
2004-07-11-01-57-00;104.616
2004-07-11-01-58-00;104.910
2004-07-11-01-59-00;105.104
2004-07-11-02-00-00;108.215
2004-07-11-02-01-00;103.726
2004-07-11-02-02-00;100.658
2004-07-11-02-03-00;102.451
2004-07-11-02-04-00;104.527
2004-07-11-02-05-00;100.520
2004-07-11-02-06-00;103.798
2004-07-11-02-07-00;100.136
2004-07-11-02-08-00;102.051
2004-07-11-02-09-00;101.766
2004-07-11-02-10-00;104.783
2004-07-11-02-11-00;101.088
2004-07-11-02-12-00;105.245
2004-07-11-02-13-00;102.600
2004-07-11-02-14-00;106.238
2004-07-11-02-15-00;104.734
2004-07-11-02-16-00;104.886
2004-07-11-02-17-00;104.063
2004-07-11-02-18-00;101.484
2004-07-11-02-19-00;103.266
2004-07-11-02-20-00;102.695
2004-07-11-02-21-00;103.335
2004-07-11-02-22-00;103.275
2004-07-11-02-23-00;104.570
2004-07-11-02-24-00;103.435
2004-07-11-02-25-00; 99.886
2004-07-11-02-26-00;102.580
2004-07-11-02-27-00;103.764
2004-07-11-02-28-00; 99.424
2004-07-11-02-29-00;100.752
2004-07-11-02-30-00;105.595
2004-07-11-02-31-00;102.631
2004-07-11-02-32-00;107.627
2004-07-11-02-33-00;103.235
2004-07-11-02-34-00;103.185
2004-07-11-02-35-00;103.991
2004-07-11-02-36-00;103.596
2004-07-11-02-37-00;105.989
2004-07-11-02-38-00;103.429
2004-07-11-02-39-00;103.698
2004-07-11-02-40-00;100.724
2004-07-11-02-41-00;105.510
2004-07-11-02-42-00; 99.278
2004-07-11-02-43-00;100.101
2004-07-11-02-44-00;101.991
2004-07-11-02-45-00;102.379
2004-07-11-02-46-00;102.017
2004-07-11-02-47-00;104.461
2004-07-11-02-48-00;100.222
2004-07-11-02-49-00;102.640
2004-07-11-02-50-00;104.738
2004-07-11-02-51-00; 99.836
2004-07-11-02-52-00;104.092
2004-07-11-02-53-00; 99.683
2004-07-11-02-54-00;103.873
2004-07-11-02-55-00;103.251
2004-07-11-02-56-00;101.597
2004-07-11-02-57-00;103.663
2004-07-11-02-58-00;106.214
2004-07-11-02-59-00;100.089
2004-07-11-03-00-00;107.102
2004-07-11-03-01-00;104.430
2004-07-11-03-02-00;102.383
2004-07-11-03-03-00;104.837
2004-07-11-03-04-00;104.099
2004-07-11-03-05-00;103.780
2004-07-11-03-06-00;103.654
2004-07-11-03-07-00;102.167
2004-07-11-03-08-00;103.400
2004-07-11-03-09-00;102.932
2004-07-11-03-10-00;101.429
2004-07-11-03-11-00;105.695
2004-07-11-03-12-00;101.933
2004-07-11-03-13-00;101.750
2004-07-11-03-14-00;103.255
2004-07-11-03-15-00;103.734
2004-07-11-03-16-00;102.173
2004-07-11-03-17-00;101.157
2004-07-11-03-18-00;104.809
2004-07-11-03-19-00;101.629
2004-07-11-03-20-00; 98.785
2004-07-11-03-21-00;103.157
2004-07-11-03-22-00;103.478
2004-07-11-03-23-00;100.366
2004-07-11-03-24-00; 96.718
2004-07-11-03-25-00;105.786
2004-07-11-03-26-00; 99.647
2004-07-11-03-27-00;102.229
2004-07-11-03-28-00;102.674
2004-07-11-03-29-00;103.621
2004-07-11-03-30-00;104.427
2004-07-11-03-31-00;101.047
2004-07-11-03-32-00;105.460
2004-07-11-03-33-00;101.158
2004-07-11-03-34-00;103.440
2004-07-11-03-35-00;102.234
2004-07-11-03-36-00;104.824
2004-07-11-03-37-00;101.393
2004-07-11-03-38-00;104.489
2004-07-11-03-39-00;104.767
2004-07-11-03-40-00; 99.212
2004-07-11-03-41-00;102.479
2004-07-11-03-42-00; 97.760
2004-07-11-03-43-00;102.859
2004-07-11-03-44-00;101.033
2004-07-11-03-45-00;103.924
2004-07-11-03-46-00;106.406
2004-07-11-03-47-00;102.778
2004-07-11-03-48-00;103.275
2004-07-11-03-49-00;105.384
2004-07-11-03-50-00;105.343
2004-07-11-03-51-00;101.839
2004-07-11-03-52-00;103.020
2004-07-11-03-53-00;103.691
2004-07-11-03-54-00;103.372
2004-07-11-03-55-00;100.683
2004-07-11-03-56-00;102.805
2004-07-11-03-57-00;103.626
2004-07-11-03-58-00;100.596
2004-07-11-03-59-00;100.112
2004-07-11-04-00-00;103.899
2004-07-11-04-01-00;103.557
2004-07-11-04-02-00;102.845
2004-07-11-04-03-00;103.608
2004-07-11-04-04-00;100.839
2004-07-11-04-05-00;105.233
2004-07-11-04-06-00;100.698
2004-07-11-04-07-00;104.088
2004-07-11-04-08-00;103.787
2004-07-11-04-09-00;100.447
2004-07-11-04-10-00; 99.167
2004-07-11-04-11-00;103.587
2004-07-11-04-12-00;102.968
2004-07-11-04-13-00;100.451
2004-07-11-04-14-00;103.193
2004-07-11-04-15-00;101.144
2004-07-11-04-16-00;103.822
2004-07-11-04-17-00;102.760
2004-07-11-04-18-00;102.827
2004-07-11-04-19-00; 98.000
2004-07-11-04-20-00;102.343
2004-07-11-04-21-00;103.157
2004-07-11-04-22-00; 99.964
2004-07-11-04-23-00;104.338
2004-07-11-04-24-00;102.197
2004-07-11-04-25-00;104.214
2004-07-11-04-26-00; 99.091
2004-07-11-04-27-00;103.588
2004-07-11-04-28-00;101.524
2004-07-11-04-29-00;103.482
2004-07-11-04-30-00;104.994
2004-07-11-04-31-00;100.699
2004-07-11-04-32-00;102.312
2004-07-11-04-33-00;104.676
2004-07-11-04-34-00;101.416
2004-07-11-04-35-00;101.541
2004-07-11-04-36-00;101.392
2004-07-11-04-37-00;101.843
2004-07-11-04-38-00; 98.720
2004-07-11-04-39-00;103.992
2004-07-11-04-40-00;105.731
2004-07-11-04-41-00; 97.968
2004-07-11-04-42-00;102.924
2004-07-11-04-43-00;100.007
2004-07-11-04-44-00;103.969
2004-07-11-04-45-00;101.464
2004-07-11-04-46-00;100.096
2004-07-11-04-47-00; 99.279
2004-07-11-04-48-00; 99.974
2004-07-11-04-49-00;102.380
2004-07-11-04-50-00;101.161
2004-07-11-04-51-00;102.875
