DateInfo;Pressure
1996-9-26-0-0-0;109.307
1996-9-26-0-1-0;109.538
1996-9-26-0-2-0;106.916
1996-9-26-0-3-0;105.495
1996-9-26-0-4-0;109.971
1996-9-26-0-5-0;108.336
1996-9-26-0-6-0;109.987
1996-9-26-0-7-0;111.312
1996-9-26-0-8-0;104.908
1996-9-26-0-9-0;107.227
1996-9-26-0-10-0;109.225
1996-9-26-0-11-0;108.415
1996-9-26-0-12-0;107.312
1996-9-26-0-13-0;107.984
1996-9-26-0-14-0;108.725
1996-9-26-0-15-0;107.908
1996-9-26-0-16-0;108.434
1996-9-26-0-17-0;106.645
1996-9-26-0-18-0;107.429
1996-9-26-0-19-0;109.52
1996-9-26-0-20-0;109.371
1996-9-26-0-21-0;105.132
1996-9-26-0-22-0;107.907
1996-9-26-0-23-0;110.433
1996-9-26-0-24-0;111.576
1996-9-26-0-25-0;108.115
1996-9-26-0-26-0;104.863
1996-9-26-0-27-0;106.143
1996-9-26-0-28-0;108.115
1996-9-26-0-29-0;106.624
1996-9-26-0-30-0;105.989
1996-9-26-0-31-0;108.305
1996-9-26-0-32-0;103.882
1996-9-26-0-33-0;104.874
1996-9-26-0-34-0;107.162
1996-9-26-0-35-0;111.823
1996-9-26-0-36-0;105.371
1996-9-26-0-37-0;110.502
1996-9-26-0-38-0;107.518
1996-9-26-0-39-0;112.747
1996-9-26-0-40-0;107.53
1996-9-26-0-41-0;106.28
1996-9-26-0-42-0;106.372
1996-9-26-0-43-0;108.0
1996-9-26-0-44-0;109.913
1996-9-26-0-45-0;106.703
1996-9-26-0-46-0;107.242
1996-9-26-0-47-0;102.732
1996-9-26-0-48-0;106.156
1996-9-26-0-49-0;105.375
1996-9-26-0-50-0;105.256
1996-9-26-0-51-0;108.024
1996-9-26-0-52-0;105.461
1996-9-26-0-53-0;105.892
1996-9-26-0-54-0;101.202
1996-9-26-0-55-0;109.577
1996-9-26-0-56-0;108.856
1996-9-26-0-57-0;107.809
1996-9-26-0-58-0;108.317
1996-9-26-0-59-0;108.017
1996-9-26-1-0-0;103.066
1996-9-26-1-1-0;107.444
1996-9-26-1-2-0;107.233
1996-9-26-1-3-0;109.381
1996-9-26-1-4-0;106.524
1996-9-26-1-5-0;109.612
1996-9-26-1-6-0;102.846
1996-9-26-1-7-0;106.532
1996-9-26-1-8-0;109.585
1996-9-26-1-9-0;109.469
1996-9-26-1-10-0;106.089
1996-9-26-1-11-0;103.393
1996-9-26-1-12-0;109.593
1996-9-26-1-13-0;105.18
1996-9-26-1-14-0;106.894
1996-9-26-1-15-0;107.241
1996-9-26-1-16-0;108.905
1996-9-26-1-17-0;110.156
1996-9-26-1-18-0;111.224
1996-9-26-1-19-0;106.005
1996-9-26-1-20-0;107.091
1996-9-26-1-21-0;113.1
1996-9-26-1-22-0;106.136
1996-9-26-1-23-0;106.039
1996-9-26-1-24-0;106.521
1996-9-26-1-25-0;105.828
1996-9-26-1-26-0;108.089
1996-9-26-1-27-0;108.664
1996-9-26-1-28-0;106.352
1996-9-26-1-29-0;108.375
1996-9-26-1-30-0;105.782
1996-9-26-1-31-0;109.239
1996-9-26-1-32-0;111.587
1996-9-26-1-33-0;107.077
1996-9-26-1-34-0;108.855
1996-9-26-1-35-0;106.565
1996-9-26-1-36-0;108.916
1996-9-26-1-37-0;107.529
1996-9-26-1-38-0;109.363
1996-9-26-1-39-0;103.986
1996-9-26-1-40-0;110.056
1996-9-26-1-41-0;103.874
1996-9-26-1-42-0;106.988
1996-9-26-1-43-0;109.87
1996-9-26-1-44-0;107.442
1996-9-26-1-45-0;108.306
1996-9-26-1-46-0;109.316
1996-9-26-1-47-0;107.182
1996-9-26-1-48-0;109.445
1996-9-26-1-49-0;107.85
1996-9-26-1-50-0;104.017
1996-9-26-1-51-0;109.205
1996-9-26-1-52-0;106.237
1996-9-26-1-53-0;106.688
1996-9-26-1-54-0;107.297
1996-9-26-1-55-0;108.701
1996-9-26-1-56-0;109.607
1996-9-26-1-57-0;104.422
1996-9-26-1-58-0;108.878
1996-9-26-1-59-0;106.314
1996-9-26-2-0-0;107.663
1996-9-26-2-1-0;107.914
1996-9-26-2-2-0;106.384
1996-9-26-2-3-0;107.035
1996-9-26-2-4-0;108.704
1996-9-26-2-5-0;104.275
1996-9-26-2-6-0;107.105
1996-9-26-2-7-0;108.616
1996-9-26-2-8-0;108.558
1996-9-26-2-9-0;105.089
1996-9-26-2-10-0;106.129
1996-9-26-2-11-0;110.219
1996-9-26-2-12-0;109.239
1996-9-26-2-13-0;103.701
1996-9-26-2-14-0;110.626
1996-9-26-2-15-0;109.586
1996-9-26-2-16-0;108.422
1996-9-26-2-17-0;105.87
1996-9-26-2-18-0;103.824
1996-9-26-2-19-0;108.65
1996-9-26-2-20-0;106.981
1996-9-26-2-21-0;106.287
1996-9-26-2-22-0;108.049
1996-9-26-2-23-0;110.389
