DateInfo;Pressure
2021-04-25-00-00-00;114.232
2021-04-25-00-01-00;113.062
2021-04-25-00-02-00;112.472
2021-04-25-00-03-00;109.806
2021-04-25-00-04-00;115.419
2021-04-25-00-05-00;114.304
2021-04-25-00-06-00;115.900
2021-04-25-00-07-00;115.374
2021-04-25-00-08-00;114.449
2021-04-25-00-09-00;114.548
2021-04-25-00-10-00;111.146
2021-04-25-00-11-00;112.815
2021-04-25-00-12-00;110.592
2021-04-25-00-13-00;109.731
2021-04-25-00-14-00;113.259
2021-04-25-00-15-00;109.366
2021-04-25-00-16-00;112.596
2021-04-25-00-17-00;113.403
2021-04-25-00-18-00;110.018
2021-04-25-00-19-00;110.742
2021-04-25-00-20-00;110.750
2021-04-25-00-21-00;109.897
2021-04-25-00-22-00;115.814
2021-04-25-00-23-00;112.184
2021-04-25-00-24-00;115.949
2021-04-25-00-25-00;112.101
2021-04-25-00-26-00;117.656
2021-04-25-00-27-00;108.907
2021-04-25-00-28-00;108.671
2021-04-25-00-29-00;107.755
2021-04-25-00-30-00;107.465
2021-04-25-00-31-00;113.436
2021-04-25-00-32-00;108.917
2021-04-25-00-33-00;113.164
2021-04-25-00-34-00;112.228
2021-04-25-00-35-00;112.864
2021-04-25-00-36-00;111.785
2021-04-25-00-37-00;113.454
2021-04-25-00-38-00;110.276
2021-04-25-00-39-00;113.035
2021-04-25-00-40-00;113.452
2021-04-25-00-41-00;111.636
2021-04-25-00-42-00;111.818
2021-04-25-00-43-00;115.385
2021-04-25-00-44-00;114.086
2021-04-25-00-45-00;108.657
2021-04-25-00-46-00;112.587
2021-04-25-00-47-00;109.554
2021-04-25-00-48-00;111.334
2021-04-25-00-49-00;114.566
2021-04-25-00-50-00;114.258
2021-04-25-00-51-00;111.251
2021-04-25-00-52-00;113.358
2021-04-25-00-53-00;111.742
2021-04-25-00-54-00;114.683
2021-04-25-00-55-00;108.878
2021-04-25-00-56-00;110.114
2021-04-25-00-57-00;117.698
2021-04-25-00-58-00;114.037
2021-04-25-00-59-00;114.845
2021-04-25-01-00-00;112.201
2021-04-25-01-01-00;111.293
2021-04-25-01-02-00;111.010
2021-04-25-01-03-00;117.224
2021-04-25-01-04-00;114.343
2021-04-25-01-05-00;111.410
2021-04-25-01-06-00;112.272
2021-04-25-01-07-00;110.954
2021-04-25-01-08-00;109.490
2021-04-25-01-09-00;112.743
2021-04-25-01-10-00;112.489
2021-04-25-01-11-00;112.716
2021-04-25-01-12-00;111.027
2021-04-25-01-13-00;109.928
2021-04-25-01-14-00;110.909
2021-04-25-01-15-00;113.972
2021-04-25-01-16-00;111.327
2021-04-25-01-17-00;118.059
2021-04-25-01-18-00;115.396
2021-04-25-01-19-00;109.625
2021-04-25-01-20-00;111.487
2021-04-25-01-21-00;112.132
2021-04-25-01-22-00;110.050
2021-04-25-01-23-00;110.322
2021-04-25-01-24-00;113.057
2021-04-25-01-25-00;113.102
2021-04-25-01-26-00;112.420
2021-04-25-01-27-00;113.028
2021-04-25-01-28-00;113.382
2021-04-25-01-29-00;111.236
2021-04-25-01-30-00;111.418
2021-04-25-01-31-00;111.727
2021-04-25-01-32-00;109.927
2021-04-25-01-33-00;111.444
2021-04-25-01-34-00;114.818
2021-04-25-01-35-00;112.246
2021-04-25-01-36-00;111.838
2021-04-25-01-37-00;110.165
2021-04-25-01-38-00;112.148
2021-04-25-01-39-00;114.001
2021-04-25-01-40-00;113.848
2021-04-25-01-41-00;113.648
2021-04-25-01-42-00;109.702
2021-04-25-01-43-00;113.183
2021-04-25-01-44-00;113.084
2021-04-25-01-45-00;116.556
2021-04-25-01-46-00;114.874
2021-04-25-01-47-00;113.656
2021-04-25-01-48-00;111.147
2021-04-25-01-49-00;110.365
2021-04-25-01-50-00;112.410
2021-04-25-01-51-00;114.911
2021-04-25-01-52-00;109.801
2021-04-25-01-53-00;112.020
2021-04-25-01-54-00;113.838
2021-04-25-01-55-00;110.991
2021-04-25-01-56-00;108.682
2021-04-25-01-57-00;109.991
2021-04-25-01-58-00;104.344
2021-04-25-01-59-00;110.800
2021-04-25-02-00-00;110.082
2021-04-25-02-01-00;110.401
2021-04-25-02-02-00;117.102
2021-04-25-02-03-00;111.730
2021-04-25-02-04-00;113.357
2021-04-25-02-05-00;111.130
2021-04-25-02-06-00;111.112
2021-04-25-02-07-00;112.320
2021-04-25-02-08-00;115.483
2021-04-25-02-09-00;114.755
2021-04-25-02-10-00;111.874
2021-04-25-02-11-00;113.436
2021-04-25-02-12-00;109.407
2021-04-25-02-13-00;110.671
2021-04-25-02-14-00;112.435
2021-04-25-02-15-00;113.781
2021-04-25-02-16-00;110.117
2021-04-25-02-17-00;108.462
