DateInfo;Pressure
2022-04-10-00-00-00;109.553
2022-04-10-00-01-00;113.345
2022-04-10-00-02-00;108.669
2022-04-10-00-03-00;111.598
2022-04-10-00-04-00;106.322
2022-04-10-00-05-00;107.185
2022-04-10-00-06-00;107.381
2022-04-10-00-07-00;107.654
2022-04-10-00-08-00;109.220
2022-04-10-00-09-00;112.482
2022-04-10-00-10-00;109.509
2022-04-10-00-11-00;106.572
2022-04-10-00-12-00;108.239
2022-04-10-00-13-00;109.299
2022-04-10-00-14-00;113.394
2022-04-10-00-15-00;107.890
2022-04-10-00-16-00;105.271
2022-04-10-00-17-00;106.664
2022-04-10-00-18-00;107.466
2022-04-10-00-19-00;111.185
2022-04-10-00-20-00;112.048
2022-04-10-00-21-00;113.024
2022-04-10-00-22-00;106.732
2022-04-10-00-23-00;112.564
2022-04-10-00-24-00;111.650
2022-04-10-00-25-00;109.530
2022-04-10-00-26-00;107.720
2022-04-10-00-27-00;110.039
2022-04-10-00-28-00;110.289
2022-04-10-00-29-00;113.070
2022-04-10-00-30-00;111.070
2022-04-10-00-31-00;107.130
2022-04-10-00-32-00;110.494
2022-04-10-00-33-00;108.486
2022-04-10-00-34-00;112.450
2022-04-10-00-35-00;109.200
2022-04-10-00-36-00;109.655
2022-04-10-00-37-00;110.784
2022-04-10-00-38-00;113.067
2022-04-10-00-39-00;109.664
2022-04-10-00-40-00;110.120
2022-04-10-00-41-00;110.500
2022-04-10-00-42-00;111.054
2022-04-10-00-43-00;110.820
2022-04-10-00-44-00;107.559
2022-04-10-00-45-00;105.207
2022-04-10-00-46-00;107.733
2022-04-10-00-47-00;110.457
2022-04-10-00-48-00;108.228
2022-04-10-00-49-00;109.047
2022-04-10-00-50-00;107.211
2022-04-10-00-51-00;107.431
2022-04-10-00-52-00;112.135
2022-04-10-00-53-00;108.479
2022-04-10-00-54-00;105.907
2022-04-10-00-55-00;108.981
2022-04-10-00-56-00;110.355
2022-04-10-00-57-00;112.184
2022-04-10-00-58-00;111.349
2022-04-10-00-59-00;109.990
2022-04-10-01-00-00;105.900
2022-04-10-01-01-00;111.190
2022-04-10-01-02-00;107.782
2022-04-10-01-03-00;109.649
2022-04-10-01-04-00;109.345
2022-04-10-01-05-00;105.255
2022-04-10-01-06-00;109.369
2022-04-10-01-07-00;110.583
2022-04-10-01-08-00;107.790
2022-04-10-01-09-00;110.978
2022-04-10-01-10-00;110.804
2022-04-10-01-11-00;111.008
2022-04-10-01-12-00;110.735
2022-04-10-01-13-00;108.867
2022-04-10-01-14-00;109.125
2022-04-10-01-15-00;108.790
2022-04-10-01-16-00;111.074
2022-04-10-01-17-00;108.776
2022-04-10-01-18-00;108.563
2022-04-10-01-19-00;107.728
2022-04-10-01-20-00;112.199
2022-04-10-01-21-00;108.086
2022-04-10-01-22-00;107.562
2022-04-10-01-23-00;112.155
2022-04-10-01-24-00;111.016
2022-04-10-01-25-00;111.578
2022-04-10-01-26-00;109.301
2022-04-10-01-27-00;109.050
2022-04-10-01-28-00;108.117
2022-04-10-01-29-00;109.665
2022-04-10-01-30-00;111.927
2022-04-10-01-31-00;111.426
2022-04-10-01-32-00;109.954
2022-04-10-01-33-00;109.650
2022-04-10-01-34-00;112.899
2022-04-10-01-35-00;105.399
2022-04-10-01-36-00;109.628
2022-04-10-01-37-00;109.354
2022-04-10-01-38-00;113.590
2022-04-10-01-39-00;107.911
2022-04-10-01-40-00;110.720
2022-04-10-01-41-00;108.109
2022-04-10-01-42-00;110.841
2022-04-10-01-43-00;111.440
2022-04-10-01-44-00;106.803
2022-04-10-01-45-00;107.523
2022-04-10-01-46-00;110.930
2022-04-10-01-47-00;112.933
2022-04-10-01-48-00;109.321
2022-04-10-01-49-00;107.523
2022-04-10-01-50-00;107.000
2022-04-10-01-51-00;110.286
2022-04-10-01-52-00;108.306
2022-04-10-01-53-00;109.224
2022-04-10-01-54-00;111.607
2022-04-10-01-55-00;112.858
2022-04-10-01-56-00;110.863
2022-04-10-01-57-00;108.677
2022-04-10-01-58-00;108.943
2022-04-10-01-59-00;106.522
2022-04-10-02-00-00;104.639
2022-04-10-02-01-00;108.553
2022-04-10-02-02-00;112.475
2022-04-10-02-03-00;110.957
2022-04-10-02-04-00;111.738
2022-04-10-02-05-00;113.392
2022-04-10-02-06-00;110.523
2022-04-10-02-07-00;106.920
2022-04-10-02-08-00;108.974
2022-04-10-02-09-00;109.012
2022-04-10-02-10-00;106.373
2022-04-10-02-11-00;112.686
2022-04-10-02-12-00;109.745
2022-04-10-02-13-00;110.268
2022-04-10-02-14-00;109.222
2022-04-10-02-15-00;104.091
2022-04-10-02-16-00;109.934
2022-04-10-02-17-00;110.859
2022-04-10-02-18-00;110.898
2022-04-10-02-19-00;107.478
2022-04-10-02-20-00;108.910
2022-04-10-02-21-00;111.471
2022-04-10-02-22-00;107.523
2022-04-10-02-23-00;106.591
2022-04-10-02-24-00;112.503
2022-04-10-02-25-00;109.781
2022-04-10-02-26-00;110.439
2022-04-10-02-27-00;110.136
2022-04-10-02-28-00;110.235
2022-04-10-02-29-00;109.614
2022-04-10-02-30-00;111.841
2022-04-10-02-31-00;110.545
2022-04-10-02-32-00;109.143
2022-04-10-02-33-00;109.886
2022-04-10-02-34-00;108.143
2022-04-10-02-35-00;110.296
2022-04-10-02-36-00;106.326
2022-04-10-02-37-00;110.614
2022-04-10-02-38-00;108.304
2022-04-10-02-39-00;113.328
2022-04-10-02-40-00;109.123
2022-04-10-02-41-00;109.849
2022-04-10-02-42-00;109.668
2022-04-10-02-43-00;107.728
2022-04-10-02-44-00;109.698
2022-04-10-02-45-00;109.243
2022-04-10-02-46-00;109.888
2022-04-10-02-47-00;108.349
2022-04-10-02-48-00;104.758
2022-04-10-02-49-00;109.865
2022-04-10-02-50-00;109.008
2022-04-10-02-51-00;110.508
2022-04-10-02-52-00;108.796
