DateInfo;Pressure
2000-06-14-00-00-00; 89.308
2000-06-14-00-01-00; 92.404
2000-06-14-00-02-00; 95.169
2000-06-14-00-03-00; 90.254
2000-06-14-00-04-00; 93.004
2000-06-14-00-05-00; 90.994
2000-06-14-00-06-00; 90.984
2000-06-14-00-07-00; 91.280
2000-06-14-00-08-00; 94.980
2000-06-14-00-09-00; 90.313
2000-06-14-00-10-00; 92.556
2000-06-14-00-11-00; 93.288
2000-06-14-00-12-00; 90.905
2000-06-14-00-13-00; 91.586
2000-06-14-00-14-00; 92.665
2000-06-14-00-15-00; 93.824
2000-06-14-00-16-00; 89.857
2000-06-14-00-17-00; 94.368
2000-06-14-00-18-00; 92.229
2000-06-14-00-19-00; 90.898
2000-06-14-00-20-00; 91.289
2000-06-14-00-21-00; 91.565
2000-06-14-00-22-00; 92.900
2000-06-14-00-23-00; 89.739
2000-06-14-00-24-00; 91.795
2000-06-14-00-25-00; 92.890
2000-06-14-00-26-00; 93.511
2000-06-14-00-27-00; 93.428
2000-06-14-00-28-00; 92.038
2000-06-14-00-29-00; 89.706
2000-06-14-00-30-00; 91.647
2000-06-14-00-31-00; 90.075
2000-06-14-00-32-00; 90.673
2000-06-14-00-33-00; 91.581
2000-06-14-00-34-00; 90.970
2000-06-14-00-35-00; 93.841
2000-06-14-00-36-00; 91.818
2000-06-14-00-37-00; 88.384
2000-06-14-00-38-00; 92.803
2000-06-14-00-39-00; 92.627
2000-06-14-00-40-00; 91.306
2000-06-14-00-41-00; 91.831
2000-06-14-00-42-00; 90.573
2000-06-14-00-43-00; 88.349
2000-06-14-00-44-00; 94.766
2000-06-14-00-45-00; 93.536
2000-06-14-00-46-00; 93.362
2000-06-14-00-47-00; 93.500
2000-06-14-00-48-00; 93.098
2000-06-14-00-49-00; 91.743
2000-06-14-00-50-00; 91.828
2000-06-14-00-51-00; 92.251
2000-06-14-00-52-00; 91.344
2000-06-14-00-53-00; 89.839
2000-06-14-00-54-00; 94.374
2000-06-14-00-55-00; 91.622
2000-06-14-00-56-00; 88.748
2000-06-14-00-57-00; 91.423
2000-06-14-00-58-00; 91.705
2000-06-14-00-59-00; 92.980
2000-06-14-01-00-00; 92.949
2000-06-14-01-01-00; 91.147
2000-06-14-01-02-00; 91.162
2000-06-14-01-03-00; 93.363
2000-06-14-01-04-00; 91.797
2000-06-14-01-05-00; 90.956
2000-06-14-01-06-00; 92.854
2000-06-14-01-07-00; 92.481
2000-06-14-01-08-00; 91.095
2000-06-14-01-09-00; 90.556
2000-06-14-01-10-00; 93.379
2000-06-14-01-11-00; 92.535
2000-06-14-01-12-00; 90.505
2000-06-14-01-13-00; 94.601
2000-06-14-01-14-00; 90.771
2000-06-14-01-15-00; 92.506
2000-06-14-01-16-00; 92.462
2000-06-14-01-17-00; 92.984
2000-06-14-01-18-00; 89.859
2000-06-14-01-19-00; 94.318
2000-06-14-01-20-00; 93.091
2000-06-14-01-21-00; 94.258
2000-06-14-01-22-00; 91.046
2000-06-14-01-23-00; 91.230
2000-06-14-01-24-00; 92.297
2000-06-14-01-25-00; 94.767
2000-06-14-01-26-00; 91.699
2000-06-14-01-27-00; 90.843
2000-06-14-01-28-00; 91.046
2000-06-14-01-29-00; 90.139
2000-06-14-01-30-00; 93.701
2000-06-14-01-31-00; 94.346
2000-06-14-01-32-00; 92.165
2000-06-14-01-33-00; 92.077
2000-06-14-01-34-00; 89.232
2000-06-14-01-35-00; 92.322
2000-06-14-01-36-00; 90.105
2000-06-14-01-37-00; 94.808
2000-06-14-01-38-00; 90.710
2000-06-14-01-39-00; 94.040
2000-06-14-01-40-00; 92.404
2000-06-14-01-41-00; 90.994
2000-06-14-01-42-00; 91.780
2000-06-14-01-43-00; 94.291
2000-06-14-01-44-00; 92.638
2000-06-14-01-45-00; 89.307
2000-06-14-01-46-00; 90.742
2000-06-14-01-47-00; 96.678
2000-06-14-01-48-00; 91.058
2000-06-14-01-49-00; 89.911
2000-06-14-01-50-00; 90.804
2000-06-14-01-51-00; 95.157
2000-06-14-01-52-00; 95.481
2000-06-14-01-53-00; 90.836
2000-06-14-01-54-00; 91.404
2000-06-14-01-55-00; 91.449
2000-06-14-01-56-00; 90.973
2000-06-14-01-57-00; 93.534
2000-06-14-01-58-00; 92.377
2000-06-14-01-59-00; 91.464
2000-06-14-02-00-00; 93.461
2000-06-14-02-01-00; 93.997
2000-06-14-02-02-00; 90.725
2000-06-14-02-03-00; 93.750
2000-06-14-02-04-00; 89.200
2000-06-14-02-05-00; 89.687
2000-06-14-02-06-00; 89.680
2000-06-14-02-07-00; 94.889
2000-06-14-02-08-00; 92.102
2000-06-14-02-09-00; 93.952
2000-06-14-02-10-00; 91.391
2000-06-14-02-11-00; 89.425
2000-06-14-02-12-00; 91.430
2000-06-14-02-13-00; 91.777
2000-06-14-02-14-00; 91.191
2000-06-14-02-15-00; 93.228
2000-06-14-02-16-00; 90.956
2000-06-14-02-17-00; 90.017
2000-06-14-02-18-00; 94.545
2000-06-14-02-19-00; 91.908
2000-06-14-02-20-00; 91.542
2000-06-14-02-21-00; 93.055
2000-06-14-02-22-00; 91.705
2000-06-14-02-23-00; 96.558
2000-06-14-02-24-00; 92.552
2000-06-14-02-25-00; 93.942
2000-06-14-02-26-00; 94.248
2000-06-14-02-27-00; 91.811
2000-06-14-02-28-00; 93.965
2000-06-14-02-29-00; 92.380
2000-06-14-02-30-00; 90.482
2000-06-14-02-31-00; 89.700
2000-06-14-02-32-00; 92.812
2000-06-14-02-33-00; 95.204
2000-06-14-02-34-00; 93.418
2000-06-14-02-35-00; 90.884
2000-06-14-02-36-00; 89.582
2000-06-14-02-37-00; 91.958
2000-06-14-02-38-00; 94.417
2000-06-14-02-39-00; 91.822
2000-06-14-02-40-00; 91.036
2000-06-14-02-41-00; 92.010
2000-06-14-02-42-00; 90.978
2000-06-14-02-43-00; 90.038
2000-06-14-02-44-00; 91.019
2000-06-14-02-45-00; 88.464
2000-06-14-02-46-00; 90.341
2000-06-14-02-47-00; 95.237
2000-06-14-02-48-00; 94.573
2000-06-14-02-49-00; 91.631
2000-06-14-02-50-00; 92.376
2000-06-14-02-51-00; 91.152
2000-06-14-02-52-00; 93.401
2000-06-14-02-53-00; 90.864
2000-06-14-02-54-00; 92.202
2000-06-14-02-55-00; 90.842
2000-06-14-02-56-00; 92.430
2000-06-14-02-57-00; 92.989
2000-06-14-02-58-00; 91.582
2000-06-14-02-59-00; 93.500
2000-06-14-03-00-00; 90.726
2000-06-14-03-01-00; 93.141
2000-06-14-03-02-00; 93.768
2000-06-14-03-03-00; 93.570
2000-06-14-03-04-00; 90.711
2000-06-14-03-05-00; 95.878
2000-06-14-03-06-00; 90.995
2000-06-14-03-07-00; 93.921
2000-06-14-03-08-00; 95.030
2000-06-14-03-09-00; 93.554
2000-06-14-03-10-00; 89.901
2000-06-14-03-11-00; 90.623
2000-06-14-03-12-00; 92.749
2000-06-14-03-13-00; 91.684
2000-06-14-03-14-00; 89.691
2000-06-14-03-15-00; 92.891
2000-06-14-03-16-00; 92.937
2000-06-14-03-17-00; 93.731
2000-06-14-03-18-00; 93.051
2000-06-14-03-19-00; 89.182
2000-06-14-03-20-00; 89.833
2000-06-14-03-21-00; 93.563
2000-06-14-03-22-00; 91.322
2000-06-14-03-23-00; 89.372
2000-06-14-03-24-00; 92.488
2000-06-14-03-25-00; 93.603
2000-06-14-03-26-00; 90.183
2000-06-14-03-27-00; 90.916
2000-06-14-03-28-00; 94.939
2000-06-14-03-29-00; 96.299
2000-06-14-03-30-00; 92.979
2000-06-14-03-31-00; 95.809
2000-06-14-03-32-00; 93.034
2000-06-14-03-33-00; 96.179
2000-06-14-03-34-00; 93.455
2000-06-14-03-35-00; 92.082
2000-06-14-03-36-00; 90.657
2000-06-14-03-37-00; 90.380
2000-06-14-03-38-00; 92.722
2000-06-14-03-39-00; 90.831
2000-06-14-03-40-00; 92.345
2000-06-14-03-41-00; 90.656
2000-06-14-03-42-00; 91.067
2000-06-14-03-43-00; 88.761
2000-06-14-03-44-00; 91.684
2000-06-14-03-45-00; 93.500
2000-06-14-03-46-00; 95.355
2000-06-14-03-47-00; 92.445
2000-06-14-03-48-00; 94.367
2000-06-14-03-49-00; 94.270
2000-06-14-03-50-00; 93.489
2000-06-14-03-51-00; 92.935
2000-06-14-03-52-00; 92.908
2000-06-14-03-53-00; 92.711
2000-06-14-03-54-00; 91.839
2000-06-14-03-55-00; 93.311
2000-06-14-03-56-00; 94.323
2000-06-14-03-57-00; 89.655
2000-06-14-03-58-00; 89.909
2000-06-14-03-59-00; 90.158
2000-06-14-04-00-00; 91.817
2000-06-14-04-01-00; 96.713
2000-06-14-04-02-00; 93.576
2000-06-14-04-03-00; 95.090
2000-06-14-04-04-00; 91.874
2000-06-14-04-05-00; 91.000
2000-06-14-04-06-00; 93.974
2000-06-14-04-07-00; 93.081
2000-06-14-04-08-00; 92.921
2000-06-14-04-09-00; 91.477
2000-06-14-04-10-00; 92.172
2000-06-14-04-11-00; 90.690
2000-06-14-04-12-00; 90.979
2000-06-14-04-13-00; 92.579
2000-06-14-04-14-00; 92.066
2000-06-14-04-15-00; 95.193
2000-06-14-04-16-00; 91.409
2000-06-14-04-17-00; 94.552
2000-06-14-04-18-00; 94.034
2000-06-14-04-19-00; 91.932
2000-06-14-04-20-00; 91.847
2000-06-14-04-21-00; 88.287
2000-06-14-04-22-00; 96.711
2000-06-14-04-23-00; 91.761
2000-06-14-04-24-00; 93.550
2000-06-14-04-25-00; 94.042
2000-06-14-04-26-00; 91.912
2000-06-14-04-27-00; 90.087
2000-06-14-04-28-00; 91.187
2000-06-14-04-29-00; 93.071
2000-06-14-04-30-00; 92.071
2000-06-14-04-31-00; 92.363
2000-06-14-04-32-00; 95.364
2000-06-14-04-33-00; 91.623
2000-06-14-04-34-00; 91.340
2000-06-14-04-35-00; 93.609
2000-06-14-04-36-00; 93.227
2000-06-14-04-37-00; 93.617
2000-06-14-04-38-00; 92.064
2000-06-14-04-39-00; 92.163
2000-06-14-04-40-00; 92.552
2000-06-14-04-41-00; 90.817
2000-06-14-04-42-00; 92.453
2000-06-14-04-43-00; 95.163
2000-06-14-04-44-00; 92.419
2000-06-14-04-45-00; 91.302
2000-06-14-04-46-00; 94.175
2000-06-14-04-47-00; 92.707
2000-06-14-04-48-00; 93.119
2000-06-14-04-49-00; 96.374
2000-06-14-04-50-00; 95.479
2000-06-14-04-51-00; 96.915
2000-06-14-04-52-00; 92.953
2000-06-14-04-53-00; 94.697
2000-06-14-04-54-00; 93.565
2000-06-14-04-55-00; 95.744
2000-06-14-04-56-00; 91.072
2000-06-14-04-57-00; 90.991
2000-06-14-04-58-00; 94.392
2000-06-14-04-59-00; 92.219
2000-06-14-05-00-00; 94.177
2000-06-14-05-01-00; 94.201
2000-06-14-05-02-00; 91.655
2000-06-14-05-03-00; 94.682
2000-06-14-05-04-00; 96.287
2000-06-14-05-05-00; 90.795
2000-06-14-05-06-00; 92.369
2000-06-14-05-07-00; 96.345
2000-06-14-05-08-00; 89.836
2000-06-14-05-09-00; 92.197
2000-06-14-05-10-00; 93.109
2000-06-14-05-11-00; 92.660
2000-06-14-05-12-00; 88.767
2000-06-14-05-13-00; 93.096
2000-06-14-05-14-00; 93.544
2000-06-14-05-15-00; 92.532
2000-06-14-05-16-00; 91.383
2000-06-14-05-17-00; 91.866
2000-06-14-05-18-00; 93.801
2000-06-14-05-19-00; 94.070
2000-06-14-05-20-00; 93.495
2000-06-14-05-21-00; 93.359
2000-06-14-05-22-00; 91.041
2000-06-14-05-23-00; 93.504
2000-06-14-05-24-00; 89.262
2000-06-14-05-25-00; 90.233
2000-06-14-05-26-00; 93.569
2000-06-14-05-27-00; 93.399
2000-06-14-05-28-00; 88.599
2000-06-14-05-29-00; 91.099
2000-06-14-05-30-00; 94.580
2000-06-14-05-31-00; 91.215
2000-06-14-05-32-00; 91.479
2000-06-14-05-33-00; 89.387
2000-06-14-05-34-00; 91.746
2000-06-14-05-35-00; 93.738
2000-06-14-05-36-00; 90.952
2000-06-14-05-37-00; 90.790
2000-06-14-05-38-00; 91.455
2000-06-14-05-39-00; 95.008
2000-06-14-05-40-00; 93.261
2000-06-14-05-41-00; 92.125
2000-06-14-05-42-00; 90.906
2000-06-14-05-43-00; 90.659
2000-06-14-05-44-00; 96.406
2000-06-14-05-45-00; 95.794
2000-06-14-05-46-00; 96.469
2000-06-14-05-47-00; 94.356
2000-06-14-05-48-00; 92.395
2000-06-14-05-49-00; 94.206
2000-06-14-05-50-00; 92.467
2000-06-14-05-51-00; 91.341
2000-06-14-05-52-00; 92.319
2000-06-14-05-53-00; 90.285
2000-06-14-05-54-00; 90.734
2000-06-14-05-55-00; 90.183
2000-06-14-05-56-00; 98.591
2000-06-14-05-57-00; 90.100
2000-06-14-05-58-00; 88.717
2000-06-14-05-59-00; 91.523
2000-06-14-06-00-00; 91.146
2000-06-14-06-01-00; 93.293
2000-06-14-06-02-00; 93.893
2000-06-14-06-03-00; 91.649
2000-06-14-06-04-00; 93.646
2000-06-14-06-05-00; 94.704
2000-06-14-06-06-00; 92.339
2000-06-14-06-07-00; 88.469
2000-06-14-06-08-00; 93.682
2000-06-14-06-09-00; 92.701
2000-06-14-06-10-00; 92.176
2000-06-14-06-11-00; 94.361
2000-06-14-06-12-00; 92.126
2000-06-14-06-13-00; 94.149
2000-06-14-06-14-00; 94.340
2000-06-14-06-15-00; 92.850
2000-06-14-06-16-00; 92.588
2000-06-14-06-17-00; 93.577
2000-06-14-06-18-00; 93.454
