DateInfo;Pressure
2021-03-21-00-00-00;113.077
2021-03-21-00-01-00;109.105
2021-03-21-00-02-00;112.153
2021-03-21-00-03-00;111.139
2021-03-21-00-04-00;112.263
2021-03-21-00-05-00;112.100
2021-03-21-00-06-00;111.695
2021-03-21-00-07-00;110.322
2021-03-21-00-08-00;110.908
2021-03-21-00-09-00;111.193
2021-03-21-00-10-00;114.505
2021-03-21-00-11-00;109.466
2021-03-21-00-12-00;109.253
2021-03-21-00-13-00;110.786
2021-03-21-00-14-00;111.937
2021-03-21-00-15-00;109.378
2021-03-21-00-16-00;110.354
2021-03-21-00-17-00;111.316
2021-03-21-00-18-00;109.171
2021-03-21-00-19-00;109.578
2021-03-21-00-20-00;108.813
2021-03-21-00-21-00;105.874
2021-03-21-00-22-00;110.872
2021-03-21-00-23-00;112.143
2021-03-21-00-24-00;109.680
2021-03-21-00-25-00;112.450
2021-03-21-00-26-00;110.678
2021-03-21-00-27-00;109.793
2021-03-21-00-28-00;110.451
2021-03-21-00-29-00;111.724
2021-03-21-00-30-00;113.951
2021-03-21-00-31-00;112.396
2021-03-21-00-32-00;109.136
2021-03-21-00-33-00;111.123
2021-03-21-00-34-00;112.450
2021-03-21-00-35-00;114.094
2021-03-21-00-36-00;112.386
2021-03-21-00-37-00;109.309
2021-03-21-00-38-00;112.060
2021-03-21-00-39-00;109.011
2021-03-21-00-40-00;113.119
2021-03-21-00-41-00;109.854
2021-03-21-00-42-00;112.423
2021-03-21-00-43-00;109.017
2021-03-21-00-44-00;108.849
2021-03-21-00-45-00;110.436
2021-03-21-00-46-00;111.897
2021-03-21-00-47-00;109.698
2021-03-21-00-48-00;111.588
2021-03-21-00-49-00;110.841
2021-03-21-00-50-00;110.047
2021-03-21-00-51-00;112.743
2021-03-21-00-52-00;112.229
2021-03-21-00-53-00;109.581
2021-03-21-00-54-00;111.875
2021-03-21-00-55-00;109.683
2021-03-21-00-56-00;110.595
2021-03-21-00-57-00;111.738
2021-03-21-00-58-00;109.701
2021-03-21-00-59-00;112.536
2021-03-21-01-00-00;108.177
2021-03-21-01-01-00;109.873
2021-03-21-01-02-00;108.329
2021-03-21-01-03-00;110.693
2021-03-21-01-04-00;111.127
2021-03-21-01-05-00;109.890
2021-03-21-01-06-00;109.103
2021-03-21-01-07-00;108.708
2021-03-21-01-08-00;113.950
2021-03-21-01-09-00;110.899
2021-03-21-01-10-00;109.896
2021-03-21-01-11-00;113.395
2021-03-21-01-12-00;112.503
2021-03-21-01-13-00;111.676
2021-03-21-01-14-00;110.260
2021-03-21-01-15-00;113.070
2021-03-21-01-16-00;111.149
2021-03-21-01-17-00;109.831
2021-03-21-01-18-00;114.935
2021-03-21-01-19-00;113.875
2021-03-21-01-20-00;112.492
2021-03-21-01-21-00;112.969
2021-03-21-01-22-00;114.404
2021-03-21-01-23-00;114.937
2021-03-21-01-24-00;106.687
2021-03-21-01-25-00;116.022
2021-03-21-01-26-00;113.471
2021-03-21-01-27-00;111.629
2021-03-21-01-28-00;112.322
2021-03-21-01-29-00;113.914
2021-03-21-01-30-00;113.555
2021-03-21-01-31-00;107.667
2021-03-21-01-32-00;110.741
2021-03-21-01-33-00;111.145
2021-03-21-01-34-00;111.369
2021-03-21-01-35-00;109.230
2021-03-21-01-36-00;113.031
2021-03-21-01-37-00;109.522
2021-03-21-01-38-00;110.648
2021-03-21-01-39-00;114.594
2021-03-21-01-40-00;113.519
2021-03-21-01-41-00;109.143
2021-03-21-01-42-00;106.868
2021-03-21-01-43-00;114.104
2021-03-21-01-44-00;112.023
2021-03-21-01-45-00;111.224
2021-03-21-01-46-00;110.600
2021-03-21-01-47-00;108.465
2021-03-21-01-48-00;110.270
2021-03-21-01-49-00;109.485
2021-03-21-01-50-00;112.398
2021-03-21-01-51-00;111.130
2021-03-21-01-52-00;108.243
2021-03-21-01-53-00;111.225
2021-03-21-01-54-00;109.761
2021-03-21-01-55-00;111.665
2021-03-21-01-56-00;109.991
2021-03-21-01-57-00;111.886
2021-03-21-01-58-00;113.488
2021-03-21-01-59-00;112.416
2021-03-21-02-00-00;112.556
2021-03-21-02-01-00;114.073
2021-03-21-02-02-00;109.536
2021-03-21-02-03-00;110.608
2021-03-21-02-04-00;111.915
2021-03-21-02-05-00;110.138
2021-03-21-02-06-00;112.374
2021-03-21-02-07-00;109.666
2021-03-21-02-08-00;114.140
2021-03-21-02-09-00;114.117
2021-03-21-02-10-00;113.851
2021-03-21-02-11-00;111.801
2021-03-21-02-12-00;111.421
2021-03-21-02-13-00;111.323
2021-03-21-02-14-00;111.365
2021-03-21-02-15-00;111.567
2021-03-21-02-16-00;110.985
2021-03-21-02-17-00;110.034
2021-03-21-02-18-00;110.943
2021-03-21-02-19-00;115.082
2021-03-21-02-20-00;113.275
2021-03-21-02-21-00;112.001
2021-03-21-02-22-00;111.268
2021-03-21-02-23-00;110.228
2021-03-21-02-24-00;110.379
2021-03-21-02-25-00;113.496
2021-03-21-02-26-00;111.679
2021-03-21-02-27-00;113.368
2021-03-21-02-28-00;109.223
2021-03-21-02-29-00;110.967
2021-03-21-02-30-00;115.891
2021-03-21-02-31-00;113.898
2021-03-21-02-32-00;112.767
2021-03-21-02-33-00;112.602
2021-03-21-02-34-00;109.480
2021-03-21-02-35-00;111.293
2021-03-21-02-36-00;111.838
2021-03-21-02-37-00;112.031
2021-03-21-02-38-00;110.688
2021-03-21-02-39-00;111.745
2021-03-21-02-40-00;111.969
2021-03-21-02-41-00;111.729
2021-03-21-02-42-00;111.016
2021-03-21-02-43-00;111.141
2021-03-21-02-44-00;112.414
2021-03-21-02-45-00;111.038
2021-03-21-02-46-00;111.600
2021-03-21-02-47-00;113.594
2021-03-21-02-48-00;115.558
2021-03-21-02-49-00;114.643
2021-03-21-02-50-00;110.693
2021-03-21-02-51-00;110.419
2021-03-21-02-52-00;114.400
2021-03-21-02-53-00;112.749
2021-03-21-02-54-00;108.169
2021-03-21-02-55-00;113.871
2021-03-21-02-56-00;113.885
2021-03-21-02-57-00;113.046
2021-03-21-02-58-00;108.619
2021-03-21-02-59-00;114.761
2021-03-21-03-00-00;112.864
2021-03-21-03-01-00;114.459
2021-03-21-03-02-00;108.205
2021-03-21-03-03-00;112.506
2021-03-21-03-04-00;110.449
2021-03-21-03-05-00;112.581
2021-03-21-03-06-00;111.448
2021-03-21-03-07-00;110.035
2021-03-21-03-08-00;110.995
2021-03-21-03-09-00;111.980
2021-03-21-03-10-00;113.575
2021-03-21-03-11-00;108.301
2021-03-21-03-12-00;113.840
2021-03-21-03-13-00;115.220
2021-03-21-03-14-00;111.982
2021-03-21-03-15-00;109.108
2021-03-21-03-16-00;113.608
2021-03-21-03-17-00;112.539
2021-03-21-03-18-00;109.776
2021-03-21-03-19-00;114.092
2021-03-21-03-20-00;107.633
2021-03-21-03-21-00;110.667
2021-03-21-03-22-00;112.036
2021-03-21-03-23-00;109.464
2021-03-21-03-24-00;115.917
2021-03-21-03-25-00;110.202
2021-03-21-03-26-00;112.486
2021-03-21-03-27-00;110.487
2021-03-21-03-28-00;111.173
2021-03-21-03-29-00;110.946
2021-03-21-03-30-00;112.003
2021-03-21-03-31-00;110.220
2021-03-21-03-32-00;112.353
2021-03-21-03-33-00;112.783
2021-03-21-03-34-00;111.805
2021-03-21-03-35-00;109.119
2021-03-21-03-36-00;109.522
2021-03-21-03-37-00;114.290
2021-03-21-03-38-00;113.583
2021-03-21-03-39-00;109.767
2021-03-21-03-40-00;109.856
2021-03-21-03-41-00;113.111
2021-03-21-03-42-00;110.292
2021-03-21-03-43-00;113.013
2021-03-21-03-44-00;111.071
2021-03-21-03-45-00;111.420
2021-03-21-03-46-00;107.312
2021-03-21-03-47-00;109.530
2021-03-21-03-48-00;112.775
2021-03-21-03-49-00;110.930
2021-03-21-03-50-00;112.565
2021-03-21-03-51-00;112.048
2021-03-21-03-52-00;113.449
2021-03-21-03-53-00;111.634
2021-03-21-03-54-00;112.369
2021-03-21-03-55-00;112.545
2021-03-21-03-56-00;113.930
2021-03-21-03-57-00;110.708
2021-03-21-03-58-00;112.140
2021-03-21-03-59-00;109.755
2021-03-21-04-00-00;114.287
2021-03-21-04-01-00;112.915
2021-03-21-04-02-00;114.868
2021-03-21-04-03-00;113.303
2021-03-21-04-04-00;116.406
2021-03-21-04-05-00;111.936
2021-03-21-04-06-00;109.862
2021-03-21-04-07-00;111.226
2021-03-21-04-08-00;109.297
2021-03-21-04-09-00;111.939
2021-03-21-04-10-00;110.583
2021-03-21-04-11-00;109.794
2021-03-21-04-12-00;113.052
2021-03-21-04-13-00;115.037
2021-03-21-04-14-00;110.865
2021-03-21-04-15-00;110.585
2021-03-21-04-16-00;111.880
2021-03-21-04-17-00;110.182
2021-03-21-04-18-00;108.764
2021-03-21-04-19-00;110.638
2021-03-21-04-20-00;113.759
2021-03-21-04-21-00;111.018
2021-03-21-04-22-00;114.294
2021-03-21-04-23-00;112.758
2021-03-21-04-24-00;110.100
2021-03-21-04-25-00;112.164
2021-03-21-04-26-00;111.957
2021-03-21-04-27-00;110.846
2021-03-21-04-28-00;111.148
2021-03-21-04-29-00;111.848
2021-03-21-04-30-00;111.310
2021-03-21-04-31-00;111.948
2021-03-21-04-32-00;114.980
2021-03-21-04-33-00;113.121
2021-03-21-04-34-00;113.465
2021-03-21-04-35-00;110.107
2021-03-21-04-36-00;113.477
2021-03-21-04-37-00;111.818
2021-03-21-04-38-00;113.362
2021-03-21-04-39-00;111.950
2021-03-21-04-40-00;113.171
2021-03-21-04-41-00;112.403
2021-03-21-04-42-00;109.693
2021-03-21-04-43-00;110.942
2021-03-21-04-44-00;112.907
2021-03-21-04-45-00;111.564
2021-03-21-04-46-00;113.283
2021-03-21-04-47-00;112.198
2021-03-21-04-48-00;111.715
2021-03-21-04-49-00;112.214
2021-03-21-04-50-00;110.175
2021-03-21-04-51-00;111.493
2021-03-21-04-52-00;109.938
2021-03-21-04-53-00;112.654
2021-03-21-04-54-00;111.899
2021-03-21-04-55-00;109.825
2021-03-21-04-56-00;109.813
2021-03-21-04-57-00;111.893
2021-03-21-04-58-00;112.631
2021-03-21-04-59-00;110.592
2021-03-21-05-00-00;108.698
2021-03-21-05-01-00;113.535
2021-03-21-05-02-00;113.970
2021-03-21-05-03-00;114.914
2021-03-21-05-04-00;112.850
2021-03-21-05-05-00;112.304
2021-03-21-05-06-00;114.057
2021-03-21-05-07-00;113.616
2021-03-21-05-08-00;111.236
2021-03-21-05-09-00;114.024
2021-03-21-05-10-00;111.070
2021-03-21-05-11-00;111.255
2021-03-21-05-12-00;111.789
2021-03-21-05-13-00;109.749
2021-03-21-05-14-00;109.341
2021-03-21-05-15-00;112.468
2021-03-21-05-16-00;109.573
2021-03-21-05-17-00;115.366
2021-03-21-05-18-00;112.082
2021-03-21-05-19-00;111.127
2021-03-21-05-20-00;111.628
2021-03-21-05-21-00;112.546
2021-03-21-05-22-00;111.098
2021-03-21-05-23-00;112.199
2021-03-21-05-24-00;113.981
